432396,81.4,79.7734693878
432430,81.6,79.81
432456,81.4,80.0591836735
432478,81.4,80.086
432528,81.4,78.718
432531,81.4,81.3408163265
432535,81.4,81.3408163265
432554,81.4,79.774
432601,81.4,79.794
432631,81.4,81.3326530612
432635,81.4,81.09
432688,81.4,81.328
432730,81.4,81.336
432752,81.4,81.3408163265
432825,81.7,81.348
432828,81.7,81.354
432951,81.7,81.356
433009,81.4,79.962
433020,81.6,81.354
433025,81.4,81.3551020408
433036,81.4,79.968
433041,81.4,81.346
433044,81.4,81.356
433207,81.4,81.358
433216,81.5,81.364
433241,81.5,81.366
433252,81.4,79.8857142857
433259,81.4,79.8428571429
433305,81.4,78.606
433343,81.4,78.666
433344,81.4,80.05
433353,81.4,81.31
433378,81.4,81.3510204082
433421,81.4,81.336
433443,81.4,81.352
433446,81.7,81.366
433541,81.4,79.7795918367
433548,81.6,79.816
433575,81.6,81.364
433636,81.8,81.376
433737,81.8,81.38
433885,81.8,81.382
433917,81.6,81.362
433996,81.4,79.7755102041
434036,81.4,78.54
434065,81.4,79.984
434074,81.4,81.252
434079,81.7,81.362
434090,81.7,81.368
434104,81.8,81.382
434192,81.7,81.376
434233,81.5,81.3714285714
434259,81.5,81.3714285714
434273,81.5,80.104
434287,81.5,81.372
434298,81.7,81.38
434317,81.7,81.388
434391,81.7,81.378
434430,81.5,81.3755102041
434455,81.5,81.378
434486,81.7,81.386
434493,81.6,81.384
434514,81.6,81.386
434593,81.7,81.394
434634,81.6,79.94
434653,81.6,81.386
434682,81.6,81.392
434788,81.6,80.12
434816,81.6,81.336
434819,81.6,81.38
434830,81.5,81.3816326531
434851,81.5,80.014
434870,81.5,80.094
434876,81.5,81.376
434879,81.5,81.382
434926,81.5,81.384
435006,81.5,81.34
435011,81.5,81.3816326531
435025,81.6,81.386
435082,81.5,81.38
435093,81.4,79.83
435127,81.4,81.37
435143,81.4,81.3693877551
435179,81.4,79.822
435205,81.4,81.366
435223,81.4,81.3714285714
435255,81.6,81.376
435276,81.7,81.386
435280,81.7,81.39
435338,81.6,79.816
435339,81.6,79.836
435340,81.5,81.3795918367
435343,81.5,81.374
435378,81.5,81.376
435473,81.5,81.38
435477,81.5,81.384
435528,81.5,81.382
435532,81.7,81.39
435541,81.4,81.3795918367
435575,81.4,81.38
435717,81.6,81.386
435774,81.6,81.39
435826,81.7,81.398
435864,81.6,80.124
435887,81.5,78.732
435905,81.5,80.082
435971,81.5,81.348
435976,81.5,81.376
436035,81.5,81.38
436055,81.9,81.388
436061,81.4,81.3836734694
436079,81.5,81.386
436093,81.4,81.3795918367
436102,81.4,81.38
436170,81.7,81.386
436281,81.5,81.382
436291,81.5,81.384
436313,81.4,79.814
436314,81.4,81.38
436329,81.4,81.382
436379,81.4,81.358
436456,81.4,81.382
436495,81.6,81.388
436509,81.6,81.392
436596,81.4,79.9693877551
436639,81.4,78.61
436648,81.7,80.004
436662,81.7,81.392
436690,81.4,80.118
436703,81.4,81.366
436712,81.4,81.374
436795,81.4,81.382
436837,81.4,81.384
436881,81.5,81.388
436891,81.4,81.378
436901,81.4,81.384
436937,81.5,81.388
437068,81.4,79.818
437072,81.4,79.998
437083,81.4,81.386
437085,81.7,81.394
437107,81.4,81.3897959184
437137,81.4,81.384
437240,81.4,79.836
437253,81.4,81.38
437269,81.4,81.3857142857
437283,81.4,81.3795918367
437294,81.4,81.322
437298,81.4,81.3755102041
437317,81.4,81.306
437343,81.4,81.358
437436,81.5,81.378
437467,81.5,81.382
437500,81.4,79.852
437537,81.4,80.012
437543,81.4,81.374
437544,81.6,81.384
437588,81.4,81.372
437692,81.6,81.384
437781,81.8,81.396
437939,81.6,81.393877551
437979,81.6,81.392
438002,81.6,81.394
438061,81.6,81.398
438108,81.6,81.4
438133,81.7,81.408
438177,81.6,80.134
438227,81.6,81.402
438251,81.5,81.4
438329,81.5,81.398
438342,81.7,81.402
438389,81.5,81.3959183673
438421,81.7,81.402
438447,81.7,81.406
438525,81.7,81.4081632653
438534,81.7,81.392
438573,82.1,81.422
438664,81.5,80.087755102
438665,81.5,80.072
438735,81.5,81.352
438861,81.5,81.3918367347
438906,81.5,81.33
438931,81.5,81.394
438997,81.5,81.4
439029,81.5,81.388
439057,81.5,81.4
439104,81.5,81.4
439118,81.5,79.872
439132,81.4,81.3897959184
439141,81.4,81.384
439146,81.4,81.388
439215,81.4,81.387755102
439216,81.4,80.1
439227,81.4,81.3857142857
439229,81.4,79.838
439248,81.4,79.998
439255,81.4,81.384
439329,81.4,81.3897959184
439347,81.4,79.842
439383,81.4,80.042
439408,81.4,81.378
439416,81.4,81.382
439427,81.4,81.38
439441,81.8,81.396
439584,81.4,79.84
439593,81.4,79.94
439612,81.5,81.39
439635,81.7,81.4
439653,81.6,81.4
439689,81.6,79.852
439705,81.5,79.8367346939
439736,81.4,78.4591836735
439741,81.4,77.0428571429
439773,81.4,75.582
439801,81.4,77.126
439811,81.4,77.246
439826,81.4,77.266
439836,81.4,78.64
439837,81.4,80.022
439845,81.4,81.344
439902,81.4,81.37
439934,81.4,81.3816326531
439983,81.4,79.834
439996,81.4,81.3816326531
440021,81.4,81.356
440022,81.5,81.384
440035,81.5,81.386
440047,81.4,81.374
440055,81.4,81.3795918367
440093,81.4,81.364
440131,81.4,81.3795918367
440158,81.4,79.9632653061
440193,81.4,79.992
440196,81.4,81.348
440217,81.4,81.3795918367
440221,81.4,80.112
440252,81.4,81.38
440328,81.4,81.384
440356,81.4,81.386
440390,81.4,81.39
440392,81.5,81.394
440411,81.7,81.402
440553,81.7,81.404
440591,81.4,80.1020408163
440597,81.4,80.116
440621,81.4,81.358
440629,81.4,81.368
440689,81.4,79.98
440691,81.4,81.282
440769,81.7,81.374
440771,81.7,81.376
440787,81.5,81.372
440791,81.7,81.392
440840,81.7,81.404
440894,81.5,81.386
440967,81.5,81.4
440983,81.5,81.4020408163
440987,81.5,81.4
441036,81.5,81.404
441070,81.8,81.414
441185,81.5,81.404
441266,81.5,81.408
441339,81.5,81.4
441362,81.5,81.406
441419,81.5,81.406122449
441430,81.5,81.406122449
441446,81.5,81.4
441458,81.9,81.416
441621,82.0,81.428
441662,81.5,81.3673469388
441682,81.8,81.376
441741,81.5,81.362
441766,81.5,81.4
441780,81.5,81.366
441818,81.5,81.398
441853,82.0,81.416
441879,81.6,81.4102040816
441939,81.6,81.408
441960,81.7,81.416
441972,81.9,81.426
442011,81.9,81.434
442018,81.9,81.436
442071,81.9,81.4367346939
442094,81.8,79.8265306122
442117,81.8,78.59
442146,81.8,78.75
442156,81.8,80.16
442169,81.8,81.428
442206,81.7,81.4244897959
442226,81.7,81.424
442262,82.0,81.43
442350,82.0,81.436
442400,82.0,81.442
442458,82.0,81.444
442524,81.7,80.044
442601,81.7,81.424
442635,81.7,79.87
442650,81.7,81.41
442686,81.7,81.424
442718,81.7,81.4326530612
442764,81.7,80.044
442823,81.7,80.084
442855,81.7,81.416
442862,81.7,81.434
442883,81.7,81.428
442911,81.8,81.436
443006,81.6,79.9448979592
443024,81.6,79.9326530612
443070,81.6,78.694
443075,81.6,80.11
443079,81.6,81.368
443080,81.6,81.4
443106,81.6,81.414
443139,81.6,81.4224489796
443161,81.6,79.874
443199,81.8,81.43
443216,81.9,81.44
443288,81.6,81.3897959184
443290,81.6,80.122
443291,81.6,81.378
443302,81.6,81.412
443334,81.6,81.428
443415,81.6,81.42
443478,81.6,81.424
443481,81.6,81.4244897959
443491,81.6,79.976
443515,81.6,81.37
443531,81.6,81.424
443553,81.6,81.428
443585,81.6,79.936
443606,81.6,81.428
443660,81.6,81.3224489796
443674,81.6,81.3224489796
443680,81.6,81.298
443688,81.6,81.394
443734,81.6,81.408
443756,81.5,81.4183673469
443770,81.5,79.87
443782,81.5,81.418
443816,81.7,81.424
443855,81.7,81.432
443869,81.7,81.436
443927,81.8,81.444
443952,81.8,81.446
444011,81.7,81.442
444057,81.6,79.908
444069,81.6,81.43
444190,81.6,81.4367346939
444223,81.6,81.438
444249,81.6,81.4387755102
444254,81.6,81.438
444265,81.6,81.4367346939
444274,81.6,81.4306122449
444291,81.6,81.416
444341,81.5,81.393877551
444385,81.6,81.398
444445,81.6,81.414
444453,81.6,81.424
444459,81.7,81.434
444518,81.7,81.442
444636,82.0,81.454
444645,82.0,81.464
444688,82.0,81.47
444779,82.0,81.474
444832,82.0,81.476
444857,81.9,79.936
444891,81.7,81.4551020408
444919,81.7,81.446
444934,81.7,81.456
444975,81.7,81.4530612245
445017,81.7,79.924
445033,81.7,81.4387755102
445040,81.7,81.434
445091,81.7,81.436
445136,81.7,81.442
445168,81.8,81.454
445229,81.8,81.456
445569,81.7,81.4
445588,81.7,81.436
445604,81.7,81.446
445744,81.6,80.172
445781,81.8,81.448
445830,81.8,81.45
445939,81.6,80.074
445967,81.6,81.39
445968,81.6,81.428
445977,81.6,81.4367346939
446028,81.6,79.908
446056,81.6,80.028
446066,81.6,81.432
446163,81.6,81.438
446171,81.7,81.446
446314,81.7,81.448
446319,81.6,81.33
446342,81.6,81.428
446400,81.5,81.3469387755
446417,81.8,81.356
446513,81.8,81.436
446542,81.8,81.444
446596,81.8,81.452
446625,81.7,79.896
446645,81.7,81.442
446705,81.5,80.148
446711,81.5,81.434
446795,81.5,81.428
446813,82.0,81.444
446819,82.0,81.452
446855,82.0,81.456
446935,82.0,81.46
446988,82.0,81.468
447110,81.8,81.446
447186,81.8,81.452
447204,81.7,81.4489795918
447214,81.7,81.442
447221,81.7,81.448
447295,82.0,81.46
447357,81.7,80.1
447359,81.7,81.404
447397,81.6,81.4102040816
447401,81.6,80.122
447417,81.6,81.412
447444,81.7,81.45
447535,81.7,81.45
447615,81.6,81.442
447628,81.6,81.448
447722,81.7,81.45
447729,81.7,81.456
447793,81.7,81.462
447847,81.7,79.8714285714
447867,81.7,78.334
447868,81.7,79.816
447879,81.7,81.37
447936,81.7,81.454
447997,81.7,81.446
448000,81.7,81.452
448070,81.6,80.038
448075,81.6,81.448
448197,81.6,81.45
448262,81.6,80.098
448271,81.5,81.4448979592
448284,81.5,80.156
448305,81.5,80.176
448371,81.6,81.448
448449,81.6,81.45
448465,81.7,81.456
448478,81.7,81.462
448518,81.7,81.4612244898
448544,81.7,80.092
448584,81.6,81.4224489796
448593,81.6,81.424
448596,81.6,81.444
448644,81.6,81.46
448733,81.6,80.048
448780,81.6,81.458
448784,81.6,81.446
448792,81.6,81.456
448949,81.5,80.064
448956,81.5,80.1367346939
448980,81.5,78.614
448995,81.5,80.0979591837
449020,81.5,80.124
449060,81.5,81.39
449090,81.5,81.39
449108,81.5,81.42
449117,81.6,81.446
449161,81.5,81.412
449188,81.8,81.45
449245,81.5,80.094
449260,81.5,81.436
449272,81.5,81.4428571429
449285,81.5,80.154
449313,81.5,81.444
449355,81.5,81.446
449384,81.5,81.452
449437,81.5,81.4530612245
449443,81.5,81.452
449454,81.7,81.456
449521,81.5,81.428
449577,81.5,81.448
449634,81.5,81.45
449660,81.5,79.9
449673,81.5,81.4448979592
449676,81.5,80.0673469388
449696,81.5,80.094
449728,81.5,80.086
449782,81.5,81.434
449849,81.5,81.4408163265
449859,81.5,81.4346938776
449867,81.5,79.886
449868,81.6,81.438
449874,81.6,81.44
449964,81.5,81.426
450011,81.5,80.036
450037,81.5,80.156
450043,81.7,81.43
450078,81.5,81.41
450120,81.7,81.43
450202,81.7,81.44
450257,81.7,81.446
450286,81.6,79.892
450346,81.6,81.434
450441,81.6,81.436
450464,81.8,81.448
450476,81.8,81.4510204082
450488,81.8,80.082
450543,81.8,81.45
450600,81.6,80.054
450636,81.6,81.446
450637,81.6,81.448
450790,81.6,81.4448979592
450805,81.6,80.176
450806,81.6,81.426
450863,81.5,81.422
450917,81.5,81.436
450942,81.8,81.442
450983,81.8,81.454
451001,81.8,81.458
451014,81.8,79.902
451057,81.6,81.4408163265
451068,81.6,81.4408163265
451084,81.6,81.392
451116,81.5,81.4326530612
451124,81.5,81.3346938776
451133,81.5,79.928
451147,81.5,81.32
451197,81.5,81.416
451200,81.5,81.432
451251,81.7,81.442
451313,81.5,81.436
451316,81.9,81.444
451394,81.9,81.446
451419,81.9,81.45
451478,81.6,81.4448979592
451479,81.6,79.896
451495,81.6,80.1469387755
451506,81.8,80.18
451602,81.8,81.446
451644,81.5,80.1204081633
451647,81.5,80.102
451654,81.5,81.39
451672,81.7,81.44
451691,81.7,81.444
451838,81.7,81.45
451843,81.7,81.452
451881,82.1,81.466
452033,81.7,81.4571428571
452041,81.7,80.0346938776
452042,81.7,80.058
452047,81.7,81.446
452079,81.7,81.448
452237,81.6,81.444
452246,81.5,81.434
452250,81.5,81.4346938776
452273,81.5,81.4346938776
452334,81.5,81.434
452425,81.5,81.436
452437,82.0,81.45
452442,82.0,81.452
452469,82.0,81.454
452629,81.9,81.4530612245
452647,81.9,81.446
452691,81.5,81.4387755102
452698,81.5,79.89
452731,81.5,81.414
452781,81.5,81.438
452817,81.5,81.444
452824,81.6,81.448
452842,81.6,81.448
452890,81.6,81.4489795918
452926,81.5,79.8653061224
452961,81.5,79.83
452975,81.9,81.388
452986,81.9,81.41
453014,81.9,81.454
453018,81.9,81.46
453027,81.9,81.462
453084,81.9,81.468
453119,81.9,81.476
453171,81.8,81.4693877551
453185,81.8,81.464
453211,81.7,81.4612244898
453253,81.7,81.454
453282,81.7,81.458
453301,81.7,80.064
453359,81.5,81.4469387755
453366,81.5,80.0693877551
453382,81.5,78.548
453388,81.5,80.084
453391,81.5,81.386
453392,81.5,81.4326530612
453431,81.5,80.084
453450,81.5,81.432
453479,81.8,81.452
453498,81.5,80.056
453561,81.6,81.448
453584,81.6,81.452
453645,81.6,81.452
453711,81.7,81.458
453826,81.7,81.462
453848,81.7,81.464
453873,81.7,81.466
453965,81.6,81.4204081633
453970,81.6,80.032
454005,81.6,81.434
454045,81.5,81.43
454070,81.5,81.4265306122
454089,81.5,79.878
454128,81.5,81.422
454140,81.5,81.442
454168,81.5,81.4428571429
454220,81.5,81.442
454242,81.5,81.446
454247,81.7,81.454
454322,81.5,80.18
454327,81.5,81.444
454341,81.5,81.45
454363,81.6,81.454
454437,81.6,81.458
454491,81.6,81.4591836735
454500,81.6,81.458
454520,81.6,79.906
454524,81.6,81.444
454534,81.8,81.462
454552,81.8,81.466
454650,81.6,81.444
454687,81.6,81.46
454695,81.6,81.464
454745,81.8,81.472
454757,81.8,81.48
454888,81.8,81.48
454920,81.8,81.478
454928,81.8,81.482
454948,82.0,81.494
455091,82.0,81.506
455131,82.0,81.386
455133,82.0,81.462
455149,82.0,81.486
455252,81.8,80.126
455281,81.8,81.468
455289,81.8,81.474
455373,81.8,81.486
455477,81.7,81.462
455511,81.7,81.466
455514,81.7,81.476
455574,81.7,79.942
455653,81.6,80.074
455658,81.6,81.4489795918
455665,81.6,81.444
455668,82.0,81.466
455710,81.6,80.058
455717,81.6,81.31
455777,81.6,81.446
455850,81.6,81.45
455851,81.6,81.4489795918
455861,81.6,81.45
455917,81.5,79.918
455920,81.5,80.058
455978,81.5,80.056
456051,81.5,81.4367346939
456055,81.5,81.336
456059,81.5,81.434
456072,81.5,81.44
456136,81.5,81.4428571429
456139,81.5,79.8612244898
456183,81.5,78.364
456195,81.5,80.046
456262,81.5,81.422
456319,81.5,81.4306122449
456331,81.6,81.434
456337,81.5,81.4346938776
456354,81.5,79.8530612245
456378,81.5,78.496
456457,81.5,78.656
456462,81.6,80.048
456485,81.6,81.426
456516,81.6,81.436
456532,81.6,81.442
456550,81.6,81.44
456731,81.5,81.4
456733,81.5,81.428
456734,82.0,81.448
456744,82.0,81.456
456867,81.7,81.438
456908,81.5,81.432
456929,81.6,81.442
456936,81.6,81.4448979592
456938,81.6,81.428
456992,81.5,80.036
457012,81.5,80.076
457075,81.5,81.402
457089,81.7,81.43
457179,81.7,81.452
457227,81.7,81.458
457263,81.7,81.462
457282,81.8,81.472
457372,81.7,81.4306122449
457378,81.7,81.426
457395,81.7,81.446
457482,81.6,81.436
457483,81.6,81.44
457494,81.7,81.45
457496,81.7,81.456
457534,81.8,81.468
457673,82.0,81.48
457690,81.8,81.4714285714
457729,81.8,80.082
457732,81.8,81.43
457747,81.7,81.4326530612
457749,81.7,80.044
457751,81.7,81.392
457881,82.0,81.444
457926,82.0,81.474
458051,81.7,81.428
458082,81.7,81.454
458085,81.7,81.464
458096,81.9,81.474
458150,81.7,81.452
458280,81.7,81.462
458285,81.6,81.4591836735
458290,81.7,81.464
458419,81.6,80.07
458420,81.5,80.1408163265
458426,81.5,80.1408163265
458435,81.5,78.818
458479,81.5,80.162
458484,81.5,81.4510204082
458492,81.5,81.428
458498,81.5,81.45
458611,81.6,81.458
458622,81.6,81.46
458826,81.5,80.048
458832,81.5,80.108
458848,81.5,81.42
458899,81.5,81.454
458969,81.7,81.462
459006,81.6,81.4612244898
459024,81.9,81.47
459102,81.6,81.448
459133,81.6,81.458
459245,81.6,81.464
459256,81.6,81.468
459287,81.6,81.466
459307,81.6,81.4673469388
459354,81.6,81.47
459440,81.6,81.474
459495,81.6,81.474
459548,81.7,81.48
459635,81.6,81.478
459637,81.6,79.846
459650,81.6,79.926
459671,81.6,81.4632653061
459685,81.6,81.466
459700,81.6,81.476
459831,81.6,81.48
459869,81.6,81.474
459883,81.6,81.4775510204
459901,81.6,81.468
459918,81.6,79.896
459961,81.8,81.472
460027,81.8,81.486
460071,81.7,81.468
460076,81.8,81.486
460111,81.7,81.47
460158,81.7,81.478
460232,81.6,81.456
460240,81.7,81.478
460266,81.7,81.482
460292,81.8,81.49
460343,81.8,81.49
460448,81.7,79.954
460450,81.7,81.462
460480,81.7,81.48
460510,81.7,81.4836734694
460519,81.7,80.094
460534,81.7,81.418
460538,81.7,81.486
460602,81.7,81.492
460635,81.7,81.488
460684,81.7,81.494
460703,81.8,81.502
460733,81.8,81.506
460799,81.8,81.51
460878,81.8,81.516
460904,81.7,80.22
460912,81.7,81.484
460938,81.7,81.4571428571
460954,81.6,79.8510204082
460970,81.6,78.334
460993,81.7,79.908
461065,81.7,81.39
461081,81.7,81.46
461104,81.7,81.478
461106,81.7,81.4959183673
461120,81.7,80.206
461129,82.0,81.506
461169,82.0,81.508
461197,81.6,81.4897959184
461212,81.6,80.14
461296,81.6,81.482
461299,81.6,81.4897959184
461304,81.6,81.482
461392,81.6,81.492
461405,81.6,81.4979591837
461468,81.6,81.494
461506,81.6,81.498
461522,82.0,81.512
461566,82.0,81.514
461582,82.0,81.52
461586,82.0,81.526
461601,82.0,81.528
461665,81.7,81.516
461837,81.7,80.122
461865,81.7,81.504
461941,81.6,81.484
461974,81.6,81.5
461997,81.6,81.4979591837
462002,81.6,81.47
462003,81.6,81.4816326531
462004,81.6,79.852
462045,81.6,81.462
462085,82.0,81.492
462159,81.6,80.132
462171,81.6,81.48
462192,81.6,81.496
462233,81.6,79.9102040816
462264,81.6,79.8816326531
462297,81.6,79.8469387755
462300,81.6,79.878
462349,81.7,81.432
462368,81.7,81.462
462406,81.6,81.4816326531
462410,81.6,80.192
462425,81.6,81.484
462491,81.7,81.486
462496,81.6,81.482
462564,81.7,81.494
462622,81.7,81.498
462679,81.9,81.508
462687,81.9,81.512
462890,81.9,81.512
462999,81.9,81.514
463080,81.9,81.516
463141,81.7,81.492
463159,81.7,81.504
463195,81.6,81.486
463278,81.6,81.496
463308,81.6,81.498
463316,81.6,81.504
463364,81.9,81.514
463389,81.9,81.52
463515,81.9,81.526
463558,81.7,81.522
463582,81.8,81.53
463688,81.7,81.508
463716,81.7,81.5102040816
463752,81.7,81.514
463778,81.7,81.524
463885,81.7,81.528
463908,81.9,81.532
463980,81.7,81.5285714286
463997,81.7,81.4775510204
464006,81.7,80.208
464052,81.8,80.21
464080,82.0,81.49
464081,82.0,81.54
464103,82.0,81.542
464191,82.0,81.546
464230,81.8,81.5387755102
464238,81.8,79.988
464250,81.8,80.268
464251,81.8,81.532
464276,81.8,81.538
464346,81.8,81.5387755102
464359,81.8,79.988
464362,81.9,81.546
464384,81.8,80.128
464476,81.8,80.168
464498,81.8,81.536
464522,81.7,81.53
464540,81.7,81.536
464562,81.7,81.538
464671,81.7,81.54
464717,81.7,81.5387755102
464748,81.7,81.514
464752,81.7,81.542
464842,81.7,81.544
464849,81.7,81.5448979592
464897,81.7,81.536
464916,81.7,81.538
464949,81.7,81.542
464977,81.7,81.544
464981,81.7,81.54
465024,81.7,81.542
465043,81.7,81.546
465177,81.7,81.542
465284,81.7,80.268
465304,81.7,81.532
465315,81.7,81.54
465369,81.7,79.986
465381,81.7,80.006
465395,81.7,80.146
465442,81.7,81.522
465459,81.6,79.948
465479,81.6,80.068
465503,81.6,81.512
465508,81.6,81.512244898
465517,81.6,81.5
465526,81.6,81.5020408163
465600,81.6,79.952
465602,81.6,81.48
465650,81.9,81.51
465657,81.9,81.518
465672,81.8,81.516
465725,81.6,81.504
465735,81.6,79.952
465793,81.8,81.508
465844,81.8,81.52
465858,81.8,81.532
465924,81.8,81.5326530612
465928,81.8,81.518
465931,81.7,81.5265306122
465938,81.7,80.156
465993,81.7,81.518
466041,81.6,81.512
466120,81.6,81.5183673469
466126,81.6,81.52
466134,81.6,81.524
466186,81.6,79.892
466189,81.6,81.522
466201,81.7,81.528
466241,81.7,81.532
466380,81.7,81.532
466416,81.7,81.466
466485,81.6,81.5183673469
466518,81.6,79.9551020408
466558,81.6,79.9367346939
466560,81.6,78.6183673469
466565,81.6,78.66
466588,81.6,80.172
466604,81.6,81.4020408163
466615,81.6,81.393877551
466667,81.6,81.394
466679,81.7,81.454
466756,81.7,81.472
466782,81.7,81.492
466895,81.7,81.5040816327
466926,81.7,81.378
466939,81.6,79.824
466942,81.6,81.366
466953,81.6,81.49
466982,81.6,81.488
467071,81.6,81.48
467090,81.6,81.49
467121,81.6,81.4959183673
467135,81.6,81.496
467148,81.6,81.504
467235,81.6,81.51
467285,81.6,81.51
467315,81.7,81.516
467321,81.6,80.122
467336,81.8,81.506
467348,81.8,81.508
467428,81.6,80.232
467465,81.6,81.5
467480,81.6,80.0775510204
467481,81.6,80.106
467514,81.7,81.5
467575,81.6,80.226
467631,81.6,81.482
467664,81.6,81.49
467682,81.6,81.4755102041
467689,81.6,80.086
467731,81.6,80.086
467752,81.6,80.206
467758,81.7,81.48
467827,81.7,81.49
467862,81.7,81.494
467874,81.7,81.502
467876,81.7,81.51
467953,81.7,79.976
467999,81.7,81.498
468019,81.6,81.474
468086,81.7,81.476
468124,81.7,81.496
468218,81.6,80.102
468219,81.6,81.4897959184
468222,81.5,79.906122449
468247,81.5,78.408
468307,81.5,78.428
468315,81.5,79.9265306122
468326,81.5,79.956
468350,81.7,81.49
468371,81.5,80.136
468372,81.5,80.216
468414,81.6,81.488
468444,81.6,81.494
468509,81.7,81.5
468557,81.6,81.474
468570,81.6,81.49
468702,81.6,81.494
468732,81.8,81.502
468793,81.6,79.946
468800,81.5,80.1163265306
468814,81.5,80.1102040816
468885,81.5,78.788
468916,81.5,80.128
468922,81.5,81.478
468976,81.5,81.486
468986,81.8,81.498
469092,81.5,80.202
469101,81.5,81.488
469161,81.5,80.138
469173,81.5,81.4857142857
469184,81.5,79.936
469196,81.5,81.484
469333,81.5,81.487755102
469347,81.5,80.138
469359,81.5,81.484
469395,81.5,80.214
469408,81.5,81.478
469527,81.7,81.488
469557,81.7,81.494
469604,81.7,81.496
469673,81.7,81.5
469737,81.6,81.49
469739,81.7,81.5
469922,81.7,81.502
469956,81.9,81.512
470009,81.7,79.934
470053,81.7,81.498
470097,81.6,81.486
470151,81.8,81.5
470218,81.6,79.964
470265,81.5,79.9265306122
470268,81.5,79.9265306122
470321,81.5,79.9265306122
470331,81.5,79.9265306122
470346,81.6,79.96
470374,81.6,81.4897959184
470406,81.5,79.9265306122
470445,81.5,78.428
470449,81.5,79.9265306122
470465,81.5,79.956
470466,81.5,81.476
470527,81.5,81.476
470545,81.5,81.48
470604,81.5,81.482
470627,81.5,79.9
470646,81.5,79.93
470662,81.5,80.21
470674,81.5,81.478
470676,81.5,81.48
470751,81.6,81.486
470769,81.6,81.49
470822,81.6,81.494
470888,81.6,79.942
470946,81.6,81.494
470964,81.6,81.498
470998,81.6,80.146
471005,81.6,81.492
471072,81.6,81.4959183673
471117,81.6,79.926
471135,81.6,79.946
471163,81.6,80.146
471165,81.6,81.486
471197,81.6,81.478
471231,81.5,81.47
471266,81.7,81.484
471359,81.7,81.494
471367,81.7,81.49
471404,81.5,80.216
471534,81.5,81.444
471565,81.5,81.482
471570,81.5,81.488
471781,81.8,81.498
471878,81.8,81.502
472053,81.8,81.508
472158,81.8,81.516
472276,81.8,81.508
472350,81.7,80.232
472354,81.7,81.502
472402,81.6,81.5
472426,81.6,79.93
472439,81.6,80.23
472461,81.6,80.23
472534,81.6,81.498
472549,81.6,81.502
472573,81.6,81.5040816327
472592,81.6,81.5020408163
472596,81.6,81.5020408163
472623,81.6,81.5
472644,81.5,81.487755102
472659,81.5,81.4836734694
472687,81.5,80.134
472769,81.5,81.4836734694
472772,81.5,81.462
472833,81.5,81.46
472852,81.5,81.4816326531
472853,81.5,79.932
472866,81.5,81.43
472915,81.5,80.04
472922,81.5,81.426
472967,81.5,81.422
472991,81.6,81.476
473094,81.6,81.48
473105,81.5,81.4816326531
473106,81.5,81.44
473135,81.5,81.48
473218,81.5,81.482
473283,81.5,80.232
473297,81.5,81.4551020408
473301,81.5,81.456
473347,81.5,81.4673469388
473374,81.5,81.382
473408,81.5,81.45
473415,81.5,81.466
473460,81.5,81.48
473494,81.5,79.93
473497,81.5,81.472
473526,81.5,80.202
473607,81.5,78.752
473662,81.5,80.19
473675,81.8,81.466
473690,81.8,81.474
473718,81.9,81.49
473807,81.8,81.472
473897,81.8,81.478
473959,82.4,81.5
473976,82.4,81.506
474002,82.4,81.512
474013,82.4,81.52
474085,82.4,81.522
474183,81.8,81.482
474199,81.8,81.502
474256,81.7,81.492
474286,81.8,81.502
474343,81.7,80.226
474393,81.7,81.4959183673
474416,81.7,81.496
474452,81.7,81.498
474476,81.7,81.5
474481,81.7,81.504
474489,81.7,81.506122449
474537,81.7,81.51
474541,81.7,81.514
474593,81.7,80.24
474653,81.7,81.5
474685,81.6,81.506122449
474689,81.6,81.4795918367
474694,81.6,80.0591836735
474728,81.6,78.5775510204
474735,81.7,78.7
474810,81.6,80.0551020408
474820,81.5,78.7571428571
474821,81.5,77.482
474852,81.5,78.866
474881,81.5,80.1693877551
474883,81.7,80.2
474891,81.5,81.4632653061
474927,81.5,79.894
474932,81.5,81.462
474975,81.5,80.112
475009,81.5,81.456
475016,81.5,81.4795918367
475048,81.5,80.03
475076,81.6,81.482
475083,81.9,81.496
475127,81.6,81.48
475159,81.8,81.494
475168,81.8,81.5
475205,81.8,81.466
475214,81.6,81.4897959184
475221,81.6,80.1
475278,81.8,81.496
475288,81.6,81.472
475324,81.6,81.488
475355,81.6,81.492
475362,81.7,81.498
475408,81.7,81.5
475414,81.7,80.23
475471,82.1,81.512
475484,81.7,81.5020408163
475489,81.6,79.8959183673
475523,81.6,79.922
475530,81.6,80.222
475552,81.5,81.4857142857
475553,81.5,79.9040816327
475572,81.5,79.912
475603,81.5,81.4612244898
475644,81.5,81.448
475666,81.5,81.468
475681,81.5,81.48
475682,81.5,81.4857142857
475720,81.5,79.936
475725,81.5,79.9244897959
475727,81.5,79.954
475751,81.5,81.48
475799,81.5,81.484
475864,81.5,81.48
475878,81.5,81.484
475919,81.7,81.488
476074,81.5,81.484
476097,81.6,81.49
476118,81.5,81.4918367347
476121,81.5,81.48
476147,81.5,81.492
476175,81.5,81.486
476230,81.5,81.4918367347
476241,81.5,79.9102040816
476242,81.5,78.6346938776
476291,81.7,78.696
476311,81.8,80.252
476344,81.7,78.976
476362,81.7,80.244
