5914,-51.193456547,-111.576884231
5922,-51.193456547,-110.882494982
5947,-61.0350970396,-114.574688902
5948,-61.0350970396,-114.331985554
5949,-61.0350970396,-114.029793105
5952,-86.0042184858,-113.140130774
5956,-46.7384829323,-111.812097817
5974,-46.7384829323,-111.639655334
5979,-86.0042184858,-114.232627675
5990,-86.0042184858,-113.515004474
5991,-86.0042184858,-112.708318706
5996,-86.0042184858,-112.669374998
6008,-60.7903205719,-111.47606693
6009,-60.7005187873,-110.281842667
6022,-86.0042184858,-113.922403644
6034,-48.7481828514,-113.177282932
6050,-19.2545631973,-110.049178568
6065,-19.2545631973,-109.602763777
6081,-35.6823732271,-110.610455016
6083,-32.0841166644,-108.169016679
6089,-32.0841166644,-106.531723378
6106,-38.0946044048,-112.458985344
6110,-38.0946044048,-112.98672466
6111,-38.0946044048,-109.959760168
6115,-38.0946044048,-109.946784917
6155,-38.0946044048,-109.447457855
6158,-38.0946044048,-109.233378592
6163,-38.0946044048,-110.592382468
6166,-48.7481828514,-113.493484485
6179,-18.9364616247,-110.209219612
6185,-18.9364616247,-109.139899485
6196,-48.7481828514,-110.755330968
6199,-48.7481828514,-111.668322803
6210,-48.7481828514,-109.726633063
6212,-48.7481828514,-109.106656524
6219,-31.9983083209,-108.771659034
6223,-59.3204357298,-110.334875491
6225,-88.8948792998,-114.239262676
6232,-35.3627838273,-112.661733099
6234,-35.3627838273,-110.687869093
6242,-88.8948792998,-114.557651375
6266,-100.171651547,-114.930585017
6268,-100.171651547,-115.235142666
6270,-96.6210597645,-112.738306375
6277,-36.0397782061,-110.420257789
6284,-36.0397782061,-108.771417389
6289,-47.716447469,-110.134534802
6290,-47.716447469,-112.228300261
6294,-19.1430204111,-108.314704515
6307,-19.1430204111,-107.072055765
6312,-19.1430204111,-106.811929569
6324,-47.716447469,-111.803537166
6336,-47.716447469,-109.725776843
6341,-35.7111607056,-107.143292374
6370,-47.716447469,-108.959548783
6384,-57.0734832826,-110.812934009
6409,-57.0734832826,-110.419153838
6417,-18.9369068128,-108.267412352
6420,-18.9369068128,-106.567288075
6434,-35.6904863829,-107.241846295
6440,-52.6648178192,-107.485404221
6444,-52.6648178192,-109.375698616
6446,-57.0734832826,-109.70924837
6456,-57.0734832826,-112.00973316
6465,-57.0734832826,-110.652666835
6476,-57.0734832826,-110.117256909
6489,-57.0734832826,-109.16291171
6490,-57.0734832826,-111.097962242
6492,-57.0734832826,-109.16291171
6498,-57.0734832826,-111.519019972
6500,-57.0734832826,-111.167426234
6501,-44.2265378418,-107.864184233
6528,-22.080803899,-107.421269554
6544,-22.080803899,-104.521847244
6555,-47.2094624436,-107.164985761
6560,-57.0734832826,-109.439718582
6579,-47.9140423318,-107.179077359
6598,-57.0734832826,-108.263962211
6603,-57.0734832826,-110.571095686
6607,-57.0734832826,-108.388127945
6611,-57.0734832826,-106.86830056
6616,-59.0903776474,-107.860922025
6620,-59.0903776474,-107.762470263
6631,-60.7933967921,-110.694847614
6632,-60.7933967921,-109.518968131
6637,-36.6152472363,-107.312967654
6649,-36.6152472363,-107.09448151
6653,-60.7933967921,-107.814729169
6654,-60.7933967921,-110.906336294
6659,-71.907382536,-110.34876639
6668,-71.907382536,-112.804768655
6675,-71.907382536,-110.751679377
6684,-47.4039661268,-110.261611049
6689,-47.4039661268,-107.607510672
6714,-47.4039661268,-106.383611707
6717,-52.256201747,-110.724123768
6721,-72.1406831971,-110.451340243
6737,-72.1406831971,-112.120091709
6738,-46.965542651,-109.181624291
6739,-46.965542651,-106.841857972
6747,-59.2214027942,-106.878473431
6749,-72.1406831971,-108.981121462
6750,-72.1406831971,-109.473643222
6757,-72.1406831971,-108.367240003
6782,-35.3272912924,-106.401641639
6784,-35.3272912924,-104.82224634
6808,-38.1852391076,-109.213848524
6816,-38.1852391076,-108.800637846
6818,-72.1406831971,-108.652248408
6821,-72.1406831971,-111.821005132
6822,-72.1406831971,-109.09358044
6831,-72.1406831971,-108.128951767
6833,-72.1406831971,-110.203980507
6843,-75.606938501,-113.278541921
6847,-22.5426222001,-109.212019287
6858,-22.5426222001,-108.012028075
6862,-22.5426222001,-105.684811833
6886,-35.520016038,-107.79967994
6891,-35.520016038,-105.660093367
6892,-35.520016038,-104.296750225
6900,-35.9015425644,-108.147857006
6903,-35.9015425644,-107.912617023
6915,-17.6623262997,-103.93959643
6952,-35.9015425644,-106.341211782
6956,-35.9015425644,-104.332002109
6960,-37.2826102495,-107.528173668
6983,-37.2826102495,-106.964174022
6984,-18.9624560565,-103.993220379
6995,-37.2826102495,-108.895369349
7000,-48.9437518953,-107.154679718
7008,-75.606938501,-110.180003981
7015,-75.606938501,-112.505487856
7016,-86.0081648812,-112.910132032
7025,-36.2108393073,-111.376146178
7033,-86.0081648812,-111.678073181
7035,-86.0081648812,-112.170748222
7036,-33.8561317419,-108.904178042
7052,-86.0081648812,-112.184896243
7060,-86.0042184858,-112.184817315
7061,-31.9736479376,-108.866449438
7071,-31.9736479376,-106.792756436
7092,-22.8119067603,-104.522758066
7101,-22.8119067603,-102.859480067
7102,-31.9736479376,-105.493014408
7104,-33.7670050614,-108.578113326
7116,-33.7670050614,-105.071576828
7127,-39.1045277374,-105.614500627
7158,-45.3276792193,-109.92514387
7160,-60.9131949925,-110.06699378
7164,-31.9752953481,-108.505159812
7187,-60.9131949925,-111.968354574
7190,-86.0042184858,-111.235633557
7192,-86.0042184858,-111.235633557
7200,-64.0541828043,-110.292004542
7209,-64.0541828043,-108.841847895
7214,-64.0541828043,-107.894361378
7215,-80.5545716968,-108.077853309
7219,-80.5545716968,-110.841021893
7232,-80.5545716968,-110.728494439
7242,-35.3122030623,-106.622540305
7254,-80.5545716968,-110.301123987
7260,-40.6124261061,-106.728544765
7274,-26.8819175398,-104.902652235
7276,-26.8819175398,-104.853412688
7311,-80.5545716968,-111.285197258
7312,-53.0642248455,-107.566596381
7313,-53.0642248455,-106.698786033
7319,-53.0642248455,-107.509533849
7329,-53.0642248455,-107.168962987
7333,-80.5545716968,-110.993973765
7336,-80.5545716968,-109.80789447
7341,-80.5545716968,-108.136320349
7379,-80.5545716968,-107.685885382
7388,-86.0042184858,-111.310299592
7389,-30.9049738231,-109.702193076
7390,-30.9049738231,-107.488814584
7394,-46.8407870126,-107.807530848
7399,-86.0042184858,-108.802806168
7408,-89.6329645616,-110.04231126
7411,-40.4996407712,-108.65145785
7420,-89.6329645616,-111.340400226
7422,-89.6329645616,-111.136798667
7441,-96.6210597645,-111.20548036
7446,-100.171651547,-112.328142191
7447,-33.2852174279,-110.747283695
7449,-34.0674287977,-110.762927923
7460,-34.0674287977,-106.40913236
7475,-34.0674287977,-104.541820282
7493,-34.0674287977,-104.449339174
7496,-34.0674287977,-103.62880577
7503,-34.0674287977,-102.214121271
7516,-38.4966785605,-101.73943964
7525,-42.1850007795,-103.454487766
7535,-46.0086738474,-107.321190185
7541,-46.0086738474,-106.894460875
7547,-53.2626465609,-109.945776511
7568,-36.5891644207,-106.393886675
7577,-53.2626465609,-107.429772432
7580,-56.272509083,-111.453682206
7582,-31.9835042352,-109.864278646
7584,-56.272509083,-111.437339638
7586,-56.272509083,-111.437339638
7589,-56.272509083,-113.887518248
7603,-70.5984400681,-113.150983288
7604,-59.3829679656,-112.075622982
7611,-59.3829679656,-111.639087591
7616,-59.3829679656,-109.588466918
7626,-59.3829679656,-111.927177313
7638,-70.5984400681,-107.773741107
7645,-70.5984400681,-107.773741107
7651,-70.5984400681,-110.082409958
7660,-70.5984400681,-109.213126911
7664,-23.3752265635,-106.085770816
7681,-23.3752265635,-105.106679969
7685,-53.5616703886,-105.710408846
7695,-53.5616703886,-105.157848344
7701,-19.050317054,-103.210465819
7706,-35.9900285387,-103.549260048
7728,-35.9900285387,-103.319031479
7733,-53.5616703886,-106.659867789
7734,-53.5616703886,-105.37259899
7766,-67.0647025221,-104.968664848
7767,-70.5984400681,-105.306511605
7768,-70.5984400681,-106.286050527
7777,-70.5984400681,-105.78810583
7791,-35.5502699225,-103.911386772
7802,-28.543169257,-102.160298752
7811,-35.5502699225,-103.449304609
7815,-35.5502699225,-106.83472036
7829,-35.5502699225,-105.944048865
7832,-70.5984400681,-106.22073804
7833,-70.5984400681,-106.642415323
7835,-19.3982370609,-103.603369903
7849,-70.5984400681,-108.463486231
7851,-70.5984400681,-104.667786761
7878,-70.5984400681,-104.559650763
7890,-72.619079982,-108.137439804
7891,-74.1424474751,-107.524587771
7892,-74.1424474751,-109.039207283
7893,-31.9736479376,-105.999884587
7894,-31.9736479376,-103.294204865
7909,-18.9364620617,-103.033461147
7915,-19.412296109,-103.042977828
7951,-19.412296109,-102.074160649
7968,-19.412296109,-101.208485245
7975,-47.9715772088,-102.877795227
7978,-47.9715772088,-103.559723561
8000,-71.7888050429,-107.058774496
8001,-71.7888050429,-106.385382389
8004,-71.7888050429,-105.732617407
8009,-71.7888050429,-104.694175527
8010,-71.7888050429,-106.290935445
8040,-73.4569433083,-105.876385942
8043,-33.8943671537,-104.436745567
8046,-73.4569433083,-105.408632416
8048,-73.4569433083,-105.414640295
8059,-17.554187021,-104.29658517
8064,-17.554187021,-102.662187463
8074,-47.9972300475,-104.341284622
8101,-47.9972300475,-103.338970498
8107,-47.9972300475,-102.185167041
8115,-47.9972300475,-101.046345396
8123,-56.6840478586,-104.203515238
8126,-56.6840478586,-101.260894633
8139,-57.3444884744,-103.048924671
8140,-60.7005187873,-103.721497385
8141,-64.3565427582,-105.468294606
8149,-64.3565427582,-107.944182316
8151,-64.3565427582,-105.791023873
8152,-17.5552720436,-103.216257661
8185,-17.5552720436,-102.290848661
8207,-64.3565427582,-104.410919349
8209,-40.3380140393,-101.400526368
8214,-54.3059013134,-105.962648617
8220,-54.3059013134,-102.799040152
8231,-23.6516653793,-100.991744908
8252,-54.3059013134,-105.134060783
8256,-64.3565427582,-104.493614479
8264,-64.3565427582,-107.111935237
8271,-64.3565427582,-106.045258325
8272,-64.3565427582,-105.70954992
8281,-64.3565427582,-104.493614479
8286,-29.1277433608,-102.986297056
8311,-64.3565427582,-104.513822899
8313,-74.1424474751,-104.426362176
8317,-74.1424474751,-104.722264913
8324,-60.7005187873,-103.551845308
8342,-27.6190745055,-101.833273747
8350,-27.6190745055,-100.347836354
8374,-27.6190745055,-98.7341480533
8387,-23.929321165,-96.9627858614
8397,-27.6190745055,-100.792118897
8399,-27.6190745055,-100.735660995
8407,-27.6190745055,-99.649730936
8410,-31.98585576,-100.612211559
8415,-31.98585576,-103.143028649
8423,-31.98585576,-101.41580047
8439,-60.7005187873,-104.418866003
8441,-60.7005187873,-105.594537377
8450,-60.7005187873,-105.496646393
8470,-74.1424474751,-106.710828967
8479,-29.0335646905,-104.125342551
8491,-74.1424474751,-105.607573537
8497,-48.9028277147,-104.47347862
8508,-40.4996407712,-102.355984621
8510,-40.8576844822,-104.886768716
8520,-40.8576844822,-108.014439474
8524,-74.1424474751,-108.220746308
8526,-34.2071058522,-106.740473499
8544,-74.1424474751,-106.283833698
8554,-74.1424474751,-106.969523426
8563,-32.5648848936,-103.709630207
8564,-32.5648848936,-103.224055747
8575,-74.1424474751,-104.666079642
8581,-11.7056541155,-102.806871131
8593,-11.7056541155,-100.989529679
8608,-11.7056541155,-99.7288482759
8612,-11.7056541155,-98.8721952
8613,-11.7056541155,-98.3979197751
8629,-11.7056541155,-97.5921266311
8637,-30.5425748904,-100.570989243
8659,-18.1278111203,-97.7205697712
8699,-30.5425748904,-101.947283481
8704,-18.756608188,-97.7331457125
8709,-53.6451622093,-102.089836953
8716,-53.6451622093,-104.087619853
8727,-53.6451622093,-102.303248461
8752,-53.6451622093,-101.783439316
8762,-73.4569433083,-106.534938063
8763,-73.4569433083,-109.13193585
8766,-73.4569433083,-108.198692848
8770,-73.4569433083,-105.592182666
8778,-21.3158136102,-104.549360072
8780,-13.2470308125,-100.61806436
8782,-13.2470308125,-98.2493912896
8794,-20.6197974226,-102.383929146
8807,-20.6197974226,-102.227955184
8809,-20.6197974226,-100.820640078
8823,-20.6197974226,-98.8438003957
8829,-21.3158136102,-102.670648798
8836,-21.3158136102,-99.7065756185
8844,-42.9674861182,-100.037082622
8850,-42.9674861182,-100.649203641
8854,-42.9674861182,-100.037082622
8858,-50.5644935138,-106.592359718
8862,-10.7662809643,-101.581028994
8863,-10.7662809643,-100.851746793
8873,-10.7662809643,-99.8503586758
8909,-50.5644935138,-101.668401078
8913,-28.6222362915,-100.207477782
8919,-42.5057550427,-100.027659539
8920,-42.5057550427,-101.559956204
8929,-41.8046407858,-98.863199164
8952,-32.2795930611,-95.8385700448
8966,-41.8046407858,-101.053085318
8967,-41.8046407858,-101.240234717
8978,-41.8046407858,-101.222966914
8979,-41.8046407858,-99.0990158165
8988,-41.8046407858,-98.562445381
8993,-41.8046407858,-97.475348727
8996,-42.5057550427,-98.0788824744
9000,-42.5057550427,-100.499838823
9011,-42.5057550427,-100.452083742
9012,-42.5057550427,-99.6869430508
9032,-42.5057550427,-98.7599582519
9034,-15.1221532697,-96.4197478903
9057,-20.2488514906,-96.2092574914
9061,-20.2488514906,-97.190459441
9063,-20.2488514906,-94.9519720587
9064,-20.2488514906,-93.2155051054
9072,-24.642862133,-95.8844002884
9079,-24.642862133,-94.9261190403
9123,-33.3449858581,-97.0069409201
9128,-33.3449858581,-96.360471222
9132,-33.3449858581,-98.0058811283
9133,-42.5057550427,-97.9865044597
9137,-44.2076126808,-99.4579107609
9138,-44.2076126808,-102.082915193
9140,-19.2945057726,-97.8546426611
9182,-19.2945057726,-97.8251463817
9198,-32.8019689472,-97.7884680088
9199,-12.0734984946,-96.0741686185
9200,-12.0734984946,-94.4306329717
9213,-30.8438321649,-99.3536764965
9215,-32.8019689472,-100.654053204
9217,-18.9398288569,-99.0197687171
9234,-18.9398288569,-98.2921608692
9254,-18.9398288569,-97.767681039
9264,-18.9398288569,-97.6215111287
9267,-18.9398288569,-94.6387617628
9274,-32.8019689472,-97.4904606239
9277,-32.8019689472,-96.3725197545
9282,-28.938149598,-94.7291143754
9284,-10.763288361,-92.7361690374
9287,-28.938149598,-97.5024753832
9291,-28.938149598,-96.9377856667
9294,-28.938149598,-93.142895534
9322,-31.0996131925,-97.7264649502
9334,-32.8019689472,-95.3858907883
9337,-32.8019689472,-95.5518848503
9356,-22.7258417112,-93.8011276196
9370,-22.7258417112,-92.5551186728
9379,-34.383941355,-97.1138243743
9380,-44.2076126808,-97.5635351826
9384,-44.2076126808,-97.7787240922
9390,-47.6600945512,-99.2804127865
9394,-47.6600945512,-97.6039768329
9415,-13.009515803,-95.4783262011
9433,-56.4197709594,-103.323302902
9440,-32.0258448047,-101.89735374
9449,-20.6009084588,-101.668855013
9450,-20.6009084588,-98.9152977998
9469,-56.4197709594,-101.049681465
9471,-42.1768722766,-99.8722252811
9486,-56.4197709594,-100.050132312
9492,-56.4197709594,-100.467084669
9501,-56.4197709594,-99.1773808836
9503,-31.9736479376,-97.3988988398
9507,-13.3769731228,-95.3746669207
9521,-13.3769731228,-94.3602182988
9531,-19.1445991489,-94.4755708193
9538,-19.1445991489,-92.7232584165
9570,-19.1445991489,-91.6360109289
9580,-31.9736479376,-94.8898906165
9588,-31.9736479376,-97.567381378
9597,-31.9736479376,-96.1465966365
9604,-31.9736479376,-93.804157776
9609,-13.0118655411,-91.8872223997
9624,-31.9736479376,-96.3472126512
9625,-40.603248593,-97.228421953
9630,-40.603248593,-99.9132352888
9633,-40.603248593,-98.1913134052
9641,-40.603248593,-96.0201669013
9649,-28.046776733,-93.6736425446
9674,-18.9384174362,-93.4914753587
9686,-18.9384174362,-92.0186295903
9694,-18.9384174362,-90.3264958999
9698,-18.9384174362,-89.0329499144
9704,-18.9384174362,-87.7195669143
9715,-23.7162961476,-92.6387669728
9716,-34.7435374071,-93.8778047915
9721,-34.7435374071,-96.380947772
9723,-34.7435374071,-95.4743128442
9739,-32.0772594944,-89.5880442912
9778,-25.1746056951,-87.9501011967
9793,-25.1746056951,-86.3406906104
9797,-26.5031458141,-89.1132187636
9802,-26.5031458141,-88.4371219812
9806,-19.029052418,-86.2177795448
9824,-32.0772594944,-89.2831861844
9830,-34.7435374071,-92.1520469158
9838,-40.603248593,-96.0186224615
9842,-40.603248593,-96.1251224244
9843,-40.603248593,-94.1413355875
9859,-40.603248593,-93.0350842993
9870,-36.7145004832,-91.2690463629
9899,-30.5129727925,-88.205983819
9901,-30.5129727925,-86.8313375318
9917,-36.7145004832,-91.3733854328
9921,-36.7145004832,-90.888339805
9922,-36.7145004832,-87.0188400589
9937,-39.8880991465,-91.4949470308
9943,-39.8880991465,-95.0128635806
9950,-39.8880991465,-94.0546586547
9958,-39.8880991465,-92.4955726316
9983,-19.3532000747,-88.7381649731
9992,-39.8880991465,-91.7682499899
9994,-35.2217113965,-89.0555351995
10001,-35.2217113965,-87.9847047532
10002,-35.2217113965,-91.3284149852
10003,-35.2217113965,-90.0337993321
10014,-13.835933065,-86.5017293194
10044,-35.2217113965,-87.8928151774
10048,-35.2217113965,-88.151699767
10058,-39.8880991465,-89.8049254079
10061,-39.8880991465,-88.6938214581
10064,-39.8880991465,-88.6552949065
10075,-34.5292930434,-87.2206355291
10121,-12.9647496131,-85.3547356415
10123,-12.3370359514,-83.4802899943
10146,-12.9647496131,-88.2180904173
10149,-12.9647496131,-87.197050107
10152,-12.9647496131,-85.2970394254
10191,-34.5292930434,-86.8366005194
10197,-34.5292930434,-86.7377195249
10213,-39.8880991465,-86.9425487656
10217,-39.8880991465,-87.7216016755
10218,-39.8880991465,-86.2643738419
10234,-39.8880991465,-85.6252750513
10244,-40.603248593,-85.5055547666
10245,-40.603248593,-88.6728401496
10255,-40.603248593,-87.6353209891
10268,-14.9393211938,-84.0942300952
10282,-14.9393211938,-82.6533491826
10287,-14.9393211938,-81.6857962709
10288,-14.9393211938,-81.6221205066
10290,-14.9393211938,-80.6135666516
10342,-14.9393211938,-79.0153686286
10363,-24.8961401225,-79.0672552667
10380,-24.8961401225,-81.7051545785
10381,-24.8961401225,-79.0132690805
10407,-40.603248593,-82.5361268839
10411,-37.9525392364,-81.6444551309
10440,-37.9525392364,-79.7226145774
10454,-9.6938772395,-79.1574413375
10501,-9.6938772395,-77.5986234037
10503,-24.9317510718,-77.9033808803
10515,-24.9317510718,-76.429149425
10556,-24.9317510718,-75.3979457992
10568,-26.4578615344,-75.6995439973
10570,-26.4578615344,-75.9032188167
10576,-8.87337203927,-74.0162505901
10578,-8.87337203927,-72.8896290121
10603,-15.495716375,-73.0220758988
10606,-26.4578615344,-77.495026036
10609,-26.4578615344,-74.77217957
10636,-26.4578615344,-73.6927037747
10642,-30.403002395,-77.5349328384
10651,-40.603248593,-77.3775765763
10656,-40.603248593,-81.1011877787
10657,-19.0509712247,-76.2110444693
10664,-15.2211987191,-73.240929895
10665,-10.0516235884,-71.3831956883
10684,-15.2211987191,-76.3782646351
10693,-16.2507538091,-72.6558717534
10703,-41.4942035466,-85.3684515485
10707,-41.4942035466,-86.1874970012
10715,-40.1974763959,-82.0722321003
10730,-40.1974763959,-81.7478508977
10738,-40.1974763959,-78.1457695079
10747,-40.1974763959,-76.0606996263
10757,-40.1974763959,-75.0349848395
10767,-40.1974763959,-77.9207994766
10785,-28.4531774101,-77.6859134969
10789,-13.4092693578,-73.5675845501
10791,-13.4092693578,-71.7563555678
10799,-13.4092693578,-70.6695018098
10808,-13.4092693578,-69.0787466494
10831,-16.1137476473,-69.4171672502
10848,-16.1137476473,-67.9891363617
10870,-16.1137476473,-66.3865958448
10872,-21.3820191445,-66.6052801087
10896,-27.0479608454,-76.230095379
10906,-27.0479608454,-75.972317259
10910,-28.4531774101,-75.1606277651
10921,-28.4531774101,-78.9832177505
10924,-15.0233451644,-73.9578821131
10927,-15.0233451644,-71.3465835306
10959,-15.0233451644,-68.8017538625
10962,-15.0233451644,-66.4550983422
10972,-15.0233451644,-64.8465788563
10991,-15.0233451644,-64.7165863391
11001,-15.0233451644,-63.9700525298
11002,-15.0233451644,-66.9276392861
11016,-21.0061186649,-71.885697258
11019,-21.0061186649,-75.972209475
11022,-21.0061186649,-75.6555681629
11031,-21.0061186649,-73.4408424422
11041,-21.0061186649,-73.2152480442
11047,-21.0061186649,-70.2328277583
11050,-21.0061186649,-69.5438538031
11062,-28.4531774101,-73.7347179333
11071,-29.2704108848,-73.4922356998
11080,-29.2704108848,-76.8240969457
11084,-29.2704108848,-74.9051590414
11087,-29.2704108848,-74.7189198043
11101,-29.2704108848,-72.0193007383
11104,-29.2704108848,-69.9712441031
11106,-0.238878831711,-66.8613572822
11124,-29.2704108848,-69.6394275764
11128,-30.5010263374,-72.2505926136
11129,-36.3294758732,-71.3320719647
11133,-20.8076998985,-70.3215845234
11153,-20.8076998985,-66.7807909869
11172,-30.0685675954,-70.4327587739
11180,-26.7395855481,-66.8994286999
11193,-26.7395855481,-65.6833696423
11207,-26.7395855481,-64.2014349397
11217,-26.7395855481,-63.4537694352
11225,-26.9271189223,-65.9614917871
11227,-26.9271189223,-68.3923923083
11232,-26.9271189223,-67.7889105999
11240,-30.0685675954,-69.6164023663
11246,-20.7371134223,-66.8844959863
11251,-20.7371134223,-66.5027615511
11269,-20.7371134223,-66.0428857839
11277,-26.6810017343,-65.0976830666
11281,0.12234359648,-63.7932825333
11287,0.12234359648,-62.2947974025
11310,-26.6810017343,-65.6556994326
11322,-26.6810017343,-63.5686166065
11328,-26.6810017343,-62.915516586
11334,-26.6810017343,-62.1503380471
11337,-26.6810017343,-65.7752832859
11347,-26.6810017343,-63.0948244744
11356,-26.6810017343,-61.6859340307
11363,-26.6810017343,-60.6323480468
11371,-30.9136155788,-65.8247016137
11383,-30.9136155788,-69.7679061689
11384,-30.9136155788,-69.0557027357
11387,-30.9136155788,-68.040
