379,85,71.4897959184
380,85,71.4897959184
381,85,71.4897959184
382,85,71.4897959184
383,85,71.4897959184
384,85,71.4897959184
385,85,71.4897959184
386,85,71.4897959184
387,85,71.4897959184
388,85,71.4897959184
389,85,71.4897959184
390,85,71.4897959184
391,85,71.4897959184
392,85,71.4897959184
393,85,71.4897959184
394,85,71.4897959184
395,85,71.4897959184
396,85,71.4897959184
397,85,71.4897959184
398,85,71.4897959184
399,85,71.4897959184
400,85,71.4897959184
401,85,71.4897959184
402,85,71.4897959184
403,85,71.4897959184
404,85,71.4897959184
405,85,71.4897959184
406,85,71.4897959184
407,85,71.4897959184
408,85,71.4897959184
409,85,71.4897959184
410,85,71.4897959184
411,85,71.4897959184
412,85,71.4897959184
413,85,71.4897959184
414,85,71.4897959184
415,85,71.4897959184
416,85,71.4897959184
417,85,71.4897959184
418,85,71.4897959184
419,85,71.4897959184
420,85,71.4897959184
421,85,71.4897959184
422,85,71.4897959184
423,85,71.4897959184
424,85,71.4897959184
425,85,71.4897959184
426,85,71.4897959184
427,85,71.4897959184
428,85,71.4897959184
429,85,71.4897959184
430,85,71.4897959184
431,85,71.4897959184
432,85,71.4897959184
433,85,71.4897959184
434,85,71.4897959184
435,85,71.4897959184
436,85,71.4897959184
437,85,71.4897959184
438,85,71.4897959184
439,85,71.4897959184
440,85,71.4897959184
441,85,71.4897959184
442,85,71.4897959184
443,85,71.4897959184
444,85,71.4897959184
445,85,71.4897959184
446,85,71.4897959184
447,85,71.4897959184
448,85,71.4897959184
449,85,71.4897959184
450,85,71.4897959184
451,85,71.4897959184
452,85,71.4897959184
453,85,71.4897959184
454,85,71.4897959184
455,85,71.4897959184
456,85,71.4897959184
457,85,71.4897959184
458,85,71.4897959184
459,85,71.4897959184
460,85,71.4897959184
461,85,71.4897959184
462,85,71.4897959184
463,85,71.4897959184
464,85,71.4897959184
465,85,71.4897959184
466,85,71.4897959184
467,85,71.4897959184
468,85,71.4897959184
469,85,71.4897959184
470,85,71.4897959184
471,85,71.4897959184
472,85,71.4897959184
473,85,71.4897959184
474,85,71.4897959184
475,85,71.4897959184
476,85,71.4897959184
477,85,71.4897959184
478,85,71.4897959184
479,85,71.4897959184
480,85,71.4897959184
481,85,71.4897959184
482,85,71.4897959184
483,85,71.4897959184
484,85,71.4897959184
485,85,71.4897959184
486,85,71.4897959184
487,85,71.4897959184
488,85,71.4897959184
489,85,71.4897959184
490,85,71.4897959184
491,85,71.4897959184
492,85,71.4897959184
493,85,71.4897959184
494,85,71.4897959184
495,85,71.4897959184
496,85,71.4897959184
497,85,71.4897959184
498,85,71.4897959184
499,85,71.4897959184
500,85,71.4897959184
501,85,71.4897959184
502,85,71.4897959184
503,85,71.4897959184
504,85,71.4897959184
505,85,71.4897959184
506,85,71.4897959184
507,85,71.4897959184
508,85,71.4897959184
509,85,71.4897959184
510,85,71.4897959184
511,85,71.4897959184
512,85,71.4897959184
513,85,71.4897959184
514,85,71.4897959184
515,85,71.4897959184
516,85,71.4897959184
517,85,71.4897959184
518,85,71.4897959184
519,85,71.4897959184
520,85,71.4897959184
521,85,71.4897959184
522,85,71.4897959184
523,85,71.4897959184
524,85,71.4897959184
525,85,71.4897959184
526,85,71.4897959184
527,85,71.4897959184
528,85,71.4897959184
529,85,71.4897959184
530,85,71.4897959184
531,85,71.4897959184
532,85,71.4897959184
533,85,71.4897959184
534,85,71.4897959184
535,85,71.4897959184
